   4.4540000e+00	   1.4464000e-01	  -4.6596000e+00	   2.3689000e+00	   1.7446000e+00	   9.5743000e-01	   1.6223000e+01	  -3.2565000e+01	  -2.2849000e+01	
   4.4560000e+00	   7.4464000e-01	  -8.4596000e+00	   3.5689000e+00	   3.1446000e+00	   4.8574000e+00	   3.0223000e+01	  -4.6565000e+01	  -3.4849000e+01	
   4.4580000e+00	  -7.5536000e-01	  -1.3160000e+01	   5.1689000e+00	   9.4446000e+00	   9.4574000e+00	   6.8223000e+01	  -3.2565000e+01	  -4.8493000e+00	
   4.4600000e+00	  -1.7554000e+00	  -1.4260000e+01	   6.9689000e+00	   1.2845000e+01	   1.0257000e+01	   8.8223000e+01	  -1.0565000e+01	   9.1507000e+00	
   4.4620000e+00	  -1.9554000e+00	  -1.0260000e+01	   3.4689000e+00	   1.0445000e+01	   4.6574000e+00	   6.8223000e+01	   4.9435000e+01	   6.7151000e+01	
   4.4640000e+00	  -6.4554000e+00	  -4.5961000e-01	  -6.7311000e+00	   1.1045000e+01	  -6.0426000e+00	  -2.1777000e+01	   1.5544000e+02	   1.8115000e+02	
   4.4660000e+00	  -1.6855000e+01	   1.0840000e+01	  -1.7831000e+01	   1.3445000e+01	  -2.0743000e+01	  -1.4978000e+02	   3.2344000e+02	   3.8115000e+02	
   4.4680000e+00	  -2.6755000e+01	   3.2840000e+01	  -3.2931000e+01	   1.6545000e+01	  -4.2243000e+01	  -3.2978000e+02	   4.8743000e+02	   5.0715000e+02	
   4.4700000e+00	  -3.3055000e+01	   5.6240000e+01	  -4.4831000e+01	   1.3745000e+01	  -5.7043000e+01	  -4.8778000e+02	   6.4143000e+02	   6.4715000e+02	
   4.4720000e+00	  -3.7755000e+01	   7.3540000e+01	  -5.6431000e+01	   9.1446000e+00	  -7.3943000e+01	  -6.5378000e+02	   7.5143000e+02	   7.5915000e+02	
   4.4740000e+00	  -4.1955000e+01	   8.9140000e+01	  -6.7531000e+01	   4.6446000e+00	  -8.9343000e+01	  -7.1978000e+02	   7.9143000e+02	   7.1115000e+02	
   4.4760000e+00	  -3.4255000e+01	   9.9140000e+01	  -6.4831000e+01	  -5.1554000e+00	  -8.6343000e+01	  -5.9178000e+02	   6.5543000e+02	   4.4915000e+02	
   4.4780000e+00	  -9.3554000e+00	   9.3540000e+01	  -4.6731000e+01	  -1.7055000e+01	  -6.5643000e+01	  -3.8778000e+02	   3.6144000e+02	   8.5151000e+01	
   4.4800000e+00	   1.6345000e+01	   7.5340000e+01	  -2.1531000e+01	  -2.6655000e+01	  -3.7443000e+01	  -1.2578000e+02	   9.1435000e+01	  -1.7685000e+02	
   4.4820000e+00	   3.1545000e+01	   4.7240000e+01	  -1.2311000e+00	  -3.0155000e+01	  -1.3243000e+01	   4.2223000e+01	  -1.4856000e+02	  -3.4885000e+02	
   4.4840000e+00	   3.5545000e+01	   2.1440000e+01	   1.2769000e+01	  -2.3455000e+01	   6.3574000e+00	   1.6222000e+02	  -2.4656000e+02	  -3.6285000e+02	
   4.4860000e+00	   3.1345000e+01	  -1.3596000e+00	   1.4469000e+01	  -1.4555000e+01	   1.4957000e+01	   1.7222000e+02	  -2.5456000e+02	  -2.7685000e+02	
   4.4880000e+00	   2.2545000e+01	  -1.6860000e+01	   1.6269000e+01	  -2.5554000e+00	   2.1857000e+01	   1.8022000e+02	  -2.4056000e+02	  -2.1285000e+02	
   4.4900000e+00	   1.5345000e+01	  -2.6460000e+01	   1.4869000e+01	   2.4446000e+00	   2.4057000e+01	   1.7422000e+02	  -2.0656000e+02	  -1.5885000e+02	
   4.4920000e+00	   1.1345000e+01	  -3.0760000e+01	   1.5869000e+01	   5.3446000e+00	   2.5157000e+01	   1.5222000e+02	  -2.1056000e+02	  -1.4285000e+02	
   4.4940000e+00	   7.8446000e+00	  -3.0960000e+01	   1.7269000e+01	   8.4446000e+00	   2.5357000e+01	   1.6422000e+02	  -1.9456000e+02	  -1.2685000e+02	
   4.4960000e+00	   6.2446000e+00	  -3.1360000e+01	   1.5669000e+01	   3.9446000e+00	   2.3457000e+01	   1.6022000e+02	  -1.7056000e+02	  -1.0085000e+02	
   4.4980000e+00	   8.4446000e+00	  -2.9460000e+01	   1.6069000e+01	   2.8446000e+00	   2.2057000e+01	   1.3622000e+02	  -1.9456000e+02	  -1.2885000e+02	
   4.5000000e+00	   5.3446000e+00	  -3.0660000e+01	   1.6669000e+01	   2.0446000e+00	   2.2057000e+01	   1.5622000e+02	  -1.6256000e+02	  -1.0885000e+02	
   4.5020000e+00	   5.1446000e+00	  -2.8060000e+01	   1.5869000e+01	   2.2446000e+00	   2.0857000e+01	   1.3822000e+02	  -1.6256000e+02	  -1.1085000e+02	
   4.5040000e+00	   5.5446000e+00	  -2.5860000e+01	   1.4869000e+01	   3.1446000e+00	   2.0057000e+01	   1.2022000e+02	  -1.6056000e+02	  -1.2085000e+02	
   4.5060000e+00	   4.1446000e+00	  -2.6760000e+01	   1.3569000e+01	   4.5446000e+00	   1.8157000e+01	   9.6223000e+01	  -1.6856000e+02	  -1.1485000e+02	
   4.5080000e+00	   2.3446000e+00	  -2.4660000e+01	   1.1569000e+01	   3.4446000e+00	   1.7557000e+01	   9.2223000e+01	  -1.3856000e+02	  -8.8849000e+01	
   4.5100000e+00	   4.5446000e+00	  -2.0660000e+01	   1.1369000e+01	   2.5446000e+00	   1.5957000e+01	   9.6223000e+01	  -1.2456000e+02	  -9.0849000e+01	
   4.5120000e+00	   6.4446000e+00	  -1.8260000e+01	   1.0569000e+01	   1.2446000e+00	   1.5557000e+01	   1.1222000e+02	  -1.0056000e+02	  -9.0849000e+01	
   4.5140000e+00	   5.2446000e+00	  -1.7960000e+01	   9.5689000e+00	   1.4446000e+00	   1.4857000e+01	   9.2223000e+01	  -9.4565000e+01	  -6.6849000e+01	
   4.5160000e+00	   4.2446000e+00	  -1.6660000e+01	   1.0069000e+01	   1.5446000e+00	   1.4157000e+01	   6.8223000e+01	  -1.1456000e+02	  -6.8849000e+01	
   4.5180000e+00	   1.7446000e+00	  -1.5760000e+01	   8.4689000e+00	   1.6446000e+00	   1.2557000e+01	   8.4223000e+01	  -8.6565000e+01	  -4.2849000e+01	
   4.5200000e+00	   2.9446000e+00	  -1.5760000e+01	   7.2689000e+00	   2.1446000e+00	   1.1657000e+01	   6.8223000e+01	  -8.0565000e+01	  -4.0849000e+01	
   4.5220000e+00	   3.1446000e+00	  -1.2960000e+01	   5.8689000e+00	   3.0446000e+00	   1.1457000e+01	   7.6223000e+01	  -6.8565000e+01	  -4.8849000e+01	
   4.5240000e+00	   3.7446000e+00	  -1.1360000e+01	   5.7689000e+00	   4.7446000e+00	   1.1557000e+01	   8.2223000e+01	  -5.2565000e+01	  -4.0849000e+01	
   4.5260000e+00	   3.5446000e+00	  -1.0560000e+01	   4.7689000e+00	   3.2446000e+00	   9.6574000e+00	   6.4223000e+01	  -5.2565000e+01	  -3.2849000e+01	
   4.5280000e+00	   3.9446000e+00	  -1.1660000e+01	   3.8689000e+00	   5.4457000e-01	   8.1574000e+00	   3.0223000e+01	  -7.2565000e+01	  -5.0849000e+01	
   4.5300000e+00	   2.9446000e+00	  -1.0160000e+01	   3.3689000e+00	   1.8446000e+00	   7.7574000e+00	   4.2223000e+01	  -4.8565000e+01	  -3.2849000e+01	
   4.5320000e+00	   3.1446000e+00	  -7.7596000e+00	   4.8689000e+00	   4.2446000e+00	   7.6574000e+00	   5.6223000e+01	  -2.6565000e+01	  -1.6849000e+01	
   4.5340000e+00	   2.8446000e+00	  -5.9596000e+00	   5.3689000e+00	   1.6446000e+00	   5.8574000e+00	   4.4223000e+01	  -3.8565000e+01	  -2.2849000e+01	
   4.5360000e+00	   1.8446000e+00	  -5.1596000e+00	   3.7689000e+00	   1.4457000e-01	   4.9574000e+00	   4.4223000e+01	  -2.8565000e+01	  -1.6849000e+01	
   4.5380000e+00	   2.2446000e+00	  -4.1596000e+00	   1.9689000e+00	   3.4457000e-01	   3.9574000e+00	   1.4223000e+01	  -5.2565000e+01	  -4.2849000e+01	
   4.5400000e+00	   6.4464000e-01	  -5.2596000e+00	   3.0689000e+00	   2.0446000e+00	   4.1574000e+00	   2.4223000e+01	  -3.2565000e+01	  -3.4849000e+01	
   4.5420000e+00	   7.4464000e-01	  -3.2596000e+00	   2.8689000e+00	   5.5446000e+00	   5.3574000e+00	   5.2223000e+01	   3.4350000e+00	   5.1507000e+00	
   4.5440000e+00	   4.4446000e+00	  -3.6596000e+00	   2.3689000e+00	   3.7446000e+00	   3.8574000e+00	   2.2223000e+01	  -1.8565000e+01	  -8.8493000e+00	
   4.5460000e+00	   2.7446000e+00	  -3.3596000e+00	   3.5689000e+00	   4.1446000e+00	   3.3574000e+00	   1.0223000e+01	  -2.8565000e+01	  -2.2849000e+01	
   4.5480000e+00	   1.8446000e+00	  -3.2596000e+00	   1.0689000e+00	   2.0446000e+00	   1.7574000e+00	   1.4223000e+01	  -6.5650000e+00	  -8.4929000e-01	
   4.5500000e+00	   3.4446000e+00	  -8.5961000e-01	   3.0689000e+00	   2.9446000e+00	   2.7574000e+00	   1.8223000e+01	  -1.2565000e+01	   3.1507000e+00	
   4.5520000e+00	   1.9446000e+00	   4.0393000e-02	   1.7689000e+00	   2.8446000e+00	   3.1574000e+00	   1.8223000e+01	   1.4350000e+00	   3.1507000e+00	
   4.5540000e+00	   2.7446000e+00	  -7.5961000e-01	   2.6893000e-01	   4.2446000e+00	   1.7574000e+00	   2.2286000e-01	  -2.6565000e+01	  -2.2849000e+01	
   4.5560000e+00	  -5.5357000e-02	  -1.4596000e+00	   5.6893000e-01	   3.8446000e+00	   3.5743000e-01	   1.6223000e+01	   3.4350000e+00	   3.1507000e+00	
   4.5580000e+00	   5.4464000e-01	   1.2404000e+00	   1.5689000e+00	   2.3446000e+00	  -1.9426000e+00	   1.2223000e+01	   1.4350000e+00	  -4.8493000e+00	
   4.5600000e+00	   7.4464000e-01	   1.2404000e+00	   5.6893000e-01	   1.9446000e+00	  -1.8426000e+00	   1.0223000e+01	   9.4350000e+00	   5.1507000e+00	
   4.5620000e+00	   6.4464000e-01	   2.1404000e+00	  -9.3107000e-01	   1.3446000e+00	  -1.9426000e+00	  -2.3777000e+01	  -1.4565000e+01	   5.1507000e+00	
   4.5640000e+00	  -3.5536000e-01	   8.4039000e-01	  -7.3107000e-01	   2.6446000e+00	  -1.2426000e+00	  -1.7771000e+00	   1.4350000e+00	   1.5151000e+01	
   4.5660000e+00	  -2.5536000e-01	   1.2404000e+00	  -1.5311000e+00	   2.7446000e+00	  -2.3426000e+00	   6.2229000e+00	   2.1435000e+01	   2.3151000e+01	
   4.5680000e+00	  -7.5536000e-01	   1.0404000e+00	  -1.5311000e+00	   5.2446000e+00	  -3.6426000e+00	   2.2286000e-01	   9.4350000e+00	  -2.8493000e+00	
   4.5700000e+00	  -3.2554000e+00	   2.4039000e-01	  -2.3311000e+00	   5.7446000e+00	  -5.0426000e+00	  -1.3777000e+01	   5.4350000e+00	   9.1507000e+00	
   4.5720000e+00	  -3.6554000e+00	   1.2404000e+00	  -3.0311000e+00	   3.7446000e+00	  -6.5426000e+00	  -9.7771000e+00	   1.7435000e+01	   3.1151000e+01	
   4.5740000e+00	  -2.6554000e+00	   4.9404000e+00	  -1.2311000e+00	   1.5446000e+00	  -5.8426000e+00	  -9.7771000e+00	   2.1435000e+01	   1.9151000e+01	
   4.5760000e+00	  -3.5536000e-01	   5.8404000e+00	  -3.1311000e+00	   3.8446000e+00	  -5.0426000e+00	  -9.7771000e+00	   1.7435000e+01	   3.1507000e+00	
   4.5780000e+00	  -1.5554000e+00	   5.1404000e+00	  -3.5311000e+00	   3.2446000e+00	  -5.1426000e+00	  -3.1777000e+01	   1.7435000e+01	   1.3151000e+01	
   4.5800000e+00	   3.4464000e-01	   6.9404000e+00	  -3.5311000e+00	   1.6446000e+00	  -5.6426000e+00	  -1.9777000e+01	   3.3435000e+01	   4.1151000e+01	
   4.5820000e+00	  -1.5536000e-01	   6.4404000e+00	  -2.2311000e+00	   2.3446000e+00	  -3.3426000e+00	  -1.5777000e+01	   3.7435000e+01	   3.5151000e+01	
   4.5840000e+00	  -6.5536000e-01	   6.9404000e+00	  -2.5311000e+00	   2.4446000e+00	  -4.6426000e+00	  -3.3777000e+01	   3.1435000e+01	   2.1151000e+01	
   4.5860000e+00	  -2.2554000e+00	   6.8404000e+00	  -3.5311000e+00	   2.1446000e+00	  -5.2426000e+00	  -3.1777000e+01	   3.7435000e+01	   3.1151000e+01	
   4.5880000e+00	  -2.1554000e+00	   7.1404000e+00	  -2.8311000e+00	   5.2446000e+00	  -4.8426000e+00	  -5.7771000e+00	   4.9435000e+01	   4.3151000e+01	
   4.5900000e+00	  -4.2554000e+00	   5.7404000e+00	  -4.4311000e+00	   2.9446000e+00	  -5.6426000e+00	  -1.5777000e+01	   4.9435000e+01	   5.1151000e+01	
   4.5920000e+00	  -2.6554000e+00	   6.5404000e+00	  -3.3311000e+00	   3.4446000e+00	  -5.0426000e+00	  -4.1777000e+01	   3.3435000e+01	   4.1151000e+01	
   4.5940000e+00	  -3.1554000e+00	   7.1404000e+00	  -3.3311000e+00	   4.2446000e+00	  -3.6426000e+00	  -3.1777000e+01	   5.1435000e+01	   5.1151000e+01	
   4.5960000e+00	  -2.9554000e+00	   9.0404000e+00	  -5.0311000e+00	   5.5446000e+00	  -4.3426000e+00	  -2.7777000e+01	   5.5435000e+01	   5.3151000e+01	
   4.5980000e+00	  -2.5536000e-01	   9.8404000e+00	  -2.9311000e+00	   6.5446000e+00	  -5.2426000e+00	  -2.7777000e+01	   3.7435000e+01	   3.5151000e+01	
   4.6000000e+00	  -1.8554000e+00	   7.4404000e+00	  -2.9311000e+00	   7.3446000e+00	  -3.1426000e+00	  -2.5777000e+01	   5.5435000e+01	   4.7151000e+01	
   4.6020000e+00	  -1.0554000e+00	   4.8404000e+00	  -3.9311000e+00	   5.3446000e+00	  -4.1426000e+00	  -5.3777000e+01	   1.9435000e+01	   2.9151000e+01	
   4.6040000e+00	  -2.1554000e+00	   7.0404000e+00	  -3.2311000e+00	   2.9446000e+00	  -2.3426000e+00	  -1.5777000e+01	   4.9435000e+01	   4.9151000e+01	
   4.6060000e+00	  -2.6554000e+00	   6.1404000e+00	  -1.8311000e+00	   1.8446000e+00	  -1.9426000e+00	  -1.1777000e+01	   4.9435000e+01	   4.7151000e+01	
   4.6080000e+00	  -1.7554000e+00	   6.6404000e+00	  -1.8311000e+00	   3.0446000e+00	  -1.9426000e+00	  -2.5777000e+01	   4.1435000e+01	   3.7151000e+01	
   4.6100000e+00	  -4.5536000e-01	   6.7404000e+00	  -1.6311000e+00	   3.7446000e+00	  -7.4257000e-01	  -2.5777000e+01	   7.4350000e+00	   7.1507000e+00	
   4.6120000e+00	  -2.6554000e+00	   1.7404000e+00	  -3.3107000e-01	   4.5446000e+00	   1.1574000e+00	   2.2229000e+00	   4.3435000e+01	   4.9151000e+01	
   4.6140000e+00	  -5.5536000e-01	   6.4039000e-01	   1.6893000e-01	   5.0446000e+00	   5.7429000e-02	  -1.9777000e+01	   1.7435000e+01	   2.7151000e+01	
   4.6160000e+00	  -1.1554000e+00	   1.1404000e+00	   2.2689000e+00	   5.8446000e+00	   2.1574000e+00	  -7.7771000e+00	  -5.6500000e-01	   1.1151000e+01	
   4.6180000e+00	  -9.5536000e-01	  -2.5961000e-01	   1.8689000e+00	   4.5446000e+00	   2.3574000e+00	  -3.7771000e+00	   1.4350000e+00	  -8.4929000e-01	
   4.6200000e+00	  -1.3554000e+00	  -1.9596000e+00	   3.4689000e+00	   6.4446000e+00	   3.3574000e+00	   1.6223000e+01	  -6.5650000e+00	   9.1507000e+00	
   4.6220000e+00	  -1.5554000e+00	  -2.1596000e+00	   3.5689000e+00	   7.4446000e+00	   4.3574000e+00	   2.6223000e+01	  -1.6565000e+01	  -8.8493000e+00	
   4.6240000e+00	   2.4464000e-01	  -3.7596000e+00	   6.0689000e+00	   7.0446000e+00	   7.2574000e+00	   4.0223000e+01	  -2.0565000e+01	  -1.2849000e+01	
   4.6260000e+00	   2.2446000e+00	  -5.0596000e+00	   6.7689000e+00	   3.4446000e+00	   5.2574000e+00	   3.2223000e+01	  -3.2565000e+01	  -2.6849000e+01	
   4.6280000e+00	   3.7446000e+00	  -4.4596000e+00	   7.1689000e+00	   2.3446000e+00	   5.7574000e+00	   3.8223000e+01	  -4.4565000e+01	  -5.6849000e+01	
   4.6300000e+00	   3.4446000e+00	  -6.5596000e+00	   5.6689000e+00	   7.4457000e-01	   6.0574000e+00	   4.0223000e+01	  -4.6565000e+01	  -5.4849000e+01	
   4.6320000e+00	   3.9446000e+00	  -6.0596000e+00	   2.6689000e+00	   4.4571000e-02	   5.3574000e+00	   3.2223000e+01	  -5.2565000e+01	  -5.6849000e+01	
   4.6340000e+00	   3.9446000e+00	  -5.2596000e+00	   4.6689000e+00	   4.1446000e+00	   5.4574000e+00	   4.4223000e+01	  -4.4565000e+01	  -4.4849000e+01	
   4.6360000e+00	   5.3446000e+00	  -4.8596000e+00	   7.1689000e+00	   2.2446000e+00	   4.8574000e+00	   3.4223000e+01	  -6.2565000e+01	  -6.0849000e+01	
   4.6380000e+00	   5.9446000e+00	  -7.5596000e+00	   1.0469000e+01	  -1.1554000e+00	   5.9574000e+00	   3.0223000e+01	  -6.6565000e+01	  -7.6849000e+01	
   4.6400000e+00	   7.3446000e+00	  -8.2596000e+00	   9.2689000e+00	  -1.6554000e+00	   4.2574000e+00	   8.2229000e+00	  -8.2565000e+01	  -7.8849000e+01	
   4.6420000e+00	   7.7446000e+00	  -5.5596000e+00	   9.6689000e+00	  -8.5543000e-01	   6.3574000e+00	   3.4223000e+01	  -6.0565000e+01	  -7.4849000e+01	
   4.6440000e+00	   7.2446000e+00	  -5.4596000e+00	   7.8689000e+00	   8.4457000e-01	   6.1574000e+00	   3.4223000e+01	  -6.2565000e+01	  -7.8849000e+01	
   4.6460000e+00	   6.2446000e+00	  -6.0596000e+00	   6.9689000e+00	  -1.1554000e+00	   4.5574000e+00	   2.2223000e+01	  -5.6565000e+01	  -7.8849000e+01	
   4.6480000e+00	   5.4446000e+00	  -4.4596000e+00	   7.2689000e+00	  -2.5543000e-01	   6.6574000e+00	   3.4223000e+01	  -4.8565000e+01	  -7.4849000e+01	
   4.6500000e+00	   6.8446000e+00	  -2.8596000e+00	   6.3689000e+00	   2.4446000e+00	   7.5574000e+00	   2.8223000e+01	  -3.6565000e+01	  -4.8849000e+01	
   4.6520000e+00	   6.7446000e+00	  -2.5596000e+00	   7.4689000e+00	   3.3446000e+00	   9.4574000e+00	   3.2223000e+01	  -3.2565000e+01	  -4.4849000e+01	
   4.6540000e+00	   5.5446000e+00	  -2.0596000e+00	   6.7689000e+00	   4.8446000e+00	   9.1574000e+00	   8.2229000e+00	  -5.4565000e+01	  -5.6849000e+01	
   4.6560000e+00	   8.0446000e+00	  -1.3596000e+00	   2.7689000e+00	   5.9446000e+00	   8.9574000e+00	   2.8223000e+01	  -2.8565000e+01	  -4.4849000e+01	
   4.6580000e+00	   1.4445000e+01	   4.4404000e+00	   1.6893000e-01	   6.9446000e+00	   1.2557000e+01	   2.2223000e+01	  -2.8565000e+01	  -4.2849000e+01	
   4.6600000e+00	   2.0945000e+01	   1.1340000e+01	  -4.4311000e+00	   4.6446000e+00	   9.2574000e+00	   2.0223000e+01	  -2.6565000e+01	  -4.4849000e+01	
   4.6620000e+00	   1.8745000e+01	   1.1640000e+01	  -1.0631000e+01	   3.1446000e+00	   2.2574000e+00	   1.6223000e+01	  -2.6565000e+01	  -4.8849000e+01	
   4.6640000e+00	   8.0446000e+00	   3.0404000e+00	  -5.1311000e+00	   1.4446000e+00	  -4.4426000e+00	   2.2286000e-01	  -4.8565000e+01	  -6.2849000e+01	
   4.6660000e+00	  -9.2554000e+00	  -1.2860000e+01	   5.1689000e+00	  -3.5543000e-01	  -4.9426000e+00	   1.4223000e+01	  -2.4565000e+01	  -3.4849000e+01	
   4.6680000e+00	  -1.1355000e+01	  -1.3960000e+01	   1.0069000e+01	  -2.7554000e+00	  -2.2426000e+00	   6.2229000e+00	  -2.8565000e+01	  -2.4849000e+01	
   4.6700000e+00	  -5.5554000e+00	  -9.2596000e+00	   9.4689000e+00	  -1.2554000e+00	   1.5574000e+00	  -1.3777000e+01	  -3.8565000e+01	  -3.6849000e+01	
   4.6720000e+00	  -2.4554000e+00	  -5.8596000e+00	   7.5689000e+00	   9.4457000e-01	   4.9574000e+00	   1.0223000e+01	  -2.4565000e+01	  -1.6849000e+01	
   4.6740000e+00	  -7.5536000e-01	  -3.7596000e+00	   6.5689000e+00	   1.8446000e+00	   3.4574000e+00	  -1.7771000e+00	  -1.6565000e+01	  -1.2849000e+01	
   4.6760000e+00	   1.0446000e+00	  -2.1596000e+00	   8.1689000e+00	   1.6446000e+00	   3.5574000e+00	   1.6223000e+01	  -1.8565000e+01	  -3.4849000e+01	
   4.6780000e+00	  -7.5536000e-01	  -3.1596000e+00	   8.4689000e+00	   1.1446000e+00	   1.5574000e+00	   1.4223000e+01	  -6.5650000e+00	  -2.2849000e+01	
   4.6800000e+00	   3.4464000e-01	  -1.8596000e+00	   5.8689000e+00	   1.4446000e+00	   5.7429000e-02	  -7.7771000e+00	  -2.2565000e+01	  -3.6849000e+01	
   4.6820000e+00	  -1.1554000e+00	  -2.0596000e+00	   7.7689000e+00	   2.3446000e+00	   2.4574000e+00	   2.2223000e+01	  -4.5650000e+00	  -1.0849000e+01	
   4.6840000e+00	  -6.5536000e-01	  -2.3596000e+00	   5.3689000e+00	   4.3446000e+00	   2.3574000e+00	   4.2229000e+00	  -2.5650000e+00	  -8.8493000e+00	
   4.6860000e+00	   3.4464000e-01	  -2.8596000e+00	   6.8689000e+00	   5.5446000e+00	   2.3574000e+00	   1.0223000e+01	  -1.0565000e+01	  -2.0849000e+01	
   4.6880000e+00	   1.4464000e-01	  -3.9596000e+00	   3.6689000e+00	   3.2446000e+00	   3.5743000e-01	  -1.7771000e+00	  -2.0565000e+01	  -1.4849000e+01	
   4.6900000e+00	  -8.5536000e-01	  -2.4596000e+00	   2.5689000e+00	   2.5446000e+00	  -1.4257000e-01	  -3.7771000e+00	  -1.8565000e+01	  -2.6849000e+01	
   4.6920000e+00	  -1.1554000e+00	  -1.3596000e+00	   4.8689000e+00	   2.1446000e+00	   5.5743000e-01	   1.0223000e+01	  -1.6565000e+01	  -2.6849000e+01	
   4.6940000e+00	  -9.5536000e-01	  -2.6596000e+00	   4.9689000e+00	   3.6446000e+00	   9.5743000e-01	   2.2286000e-01	  -1.0565000e+01	  -2.2849000e+01	
   4.6960000e+00	   4.4643000e-02	  -1.8596000e+00	   5.3689000e+00	   4.7446000e+00	   3.4574000e+00	   8.2229000e+00	  -6.5650000e+00	  -2.4849000e+01	
   4.6980000e+00	   1.1446000e+00	  -1.6596000e+00	   6.1689000e+00	   3.2446000e+00	   3.5574000e+00	  -3.7771000e+00	  -1.4565000e+01	  -2.0849000e+01	
   4.7000000e+00	   1.4464000e-01	  -2.1596000e+00	   7.1689000e+00	   1.9446000e+00	   3.4574000e+00	   4.2229000e+00	  -2.0565000e+01	  -3.2849000e+01	
   4.7020000e+00	  -2.1554000e+00	  -3.7596000e+00	   3.5689000e+00	   1.4457000e-01	   1.7574000e+00	  -5.7771000e+00	  -2.0565000e+01	  -2.4849000e+01	
   4.7040000e+00	  -6.5536000e-01	  -1.1596000e+00	   5.2689000e+00	   1.5446000e+00	   1.0574000e+00	   1.0223000e+01	  -8.5650000e+00	  -2.2849000e+01	
   4.7060000e+00	  -1.6554000e+00	  -1.2596000e+00	   3.0689000e+00	  -5.5429000e-02	   9.5743000e-01	   4.2229000e+00	  -5.6500000e-01	  -1.2849000e+01	
   4.7080000e+00	  -5.5536000e-01	  -5.5961000e-01	   2.7689000e+00	   1.8446000e+00	   2.3574000e+00	   2.2229000e+00	  -1.0565000e+01	  -1.6849000e+01	
   4.7100000e+00	  -6.5536000e-01	   3.4039000e-01	   3.7689000e+00	   4.4457000e-01	   3.5574000e+00	   2.2286000e-01	  -1.2565000e+01	  -2.6849000e+01	
   4.7120000e+00	  -2.5536000e-01	  -2.5961000e-01	   3.3689000e+00	   7.4457000e-01	   4.7574000e+00	   1.6223000e+01	   7.4350000e+00	  -1.2849000e+01	
   4.7140000e+00	   3.4464000e-01	  -3.5961000e-01	   5.3689000e+00	   1.4446000e+00	   5.3574000e+00	   4.2229000e+00	  -1.8565000e+01	  -4.0849000e+01	
   4.7160000e+00	  -1.2554000e+00	  -1.8596000e+00	   3.7689000e+00	   1.2446000e+00	   4.6574000e+00	  -9.7771000e+00	  -2.0565000e+01	  -4.2849000e+01	
   4.7180000e+00	  -1.0554000e+00	  -2.8596000e+00	   1.8689000e+00	   2.0446000e+00	   4.4574000e+00	  -7.7771000e+00	  -1.0565000e+01	  -2.4849000e+01	
   4.7200000e+00	   9.4464000e-01	  -9.5961000e-01	   1.8689000e+00	   2.9446000e+00	   5.5574000e+00	  -1.7771000e+00	  -6.5650000e+00	  -2.6849000e+01	
   4.7220000e+00	   2.4446000e+00	  -6.5961000e-01	   2.7689000e+00	   1.5446000e+00	   3.6574000e+00	   1.2223000e+01	   3.4350000e+00	  -4.8493000e+00	
   4.7240000e+00	   8.4464000e-01	  -3.5961000e-01	   3.3689000e+00	   7.4457000e-01	   2.7574000e+00	  -1.7771000e+00	  -1.4565000e+01	  -2.8849000e+01	
   4.7260000e+00	  -4.5536000e-01	  -7.5961000e-01	   3.9689000e+00	   1.8446000e+00	   2.0574000e+00	  -9.7771000e+00	  -1.4565000e+01	  -1.6849000e+01	
   4.7280000e+00	   2.7446000e+00	   4.4039000e-01	   4.8689000e+00	   2.9446000e+00	   2.6574000e+00	  -5.7771000e+00	  -2.0565000e+01	  -3.4849000e+01	
   4.7300000e+00	   7.4464000e-01	  -1.5596000e+00	   4.0689000e+00	   2.2446000e+00	   3.9574000e+00	   1.0223000e+01	   1.4350000e+00	  -1.6849000e+01	
   4.7320000e+00	   2.3446000e+00	  -1.1596000e+00	   8.6893000e-01	   1.0446000e+00	   2.7574000e+00	   8.2229000e+00	   7.4350000e+00	  -4.8493000e+00	
   4.7340000e+00	   1.8446000e+00	   4.4039000e-01	  -2.3107000e-01	   7.4457000e-01	   1.1574000e+00	  -7.7771000e+00	  -1.4565000e+01	  -2.2849000e+01	
   4.7360000e+00	   9.4464000e-01	  -1.0596000e+00	   7.6893000e-01	  -1.5543000e-01	   1.5574000e+00	  -3.7771000e+00	  -8.5650000e+00	  -2.0849000e+01	
   4.7380000e+00	   1.6446000e+00	  -7.5961000e-01	   7.6893000e-01	   1.2446000e+00	   1.9574000e+00	  -1.9777000e+01	  -2.6565000e+01	  -2.4849000e+01	
   4.7400000e+00	   2.2446000e+00	   5.4039000e-01	   2.2689000e+00	   1.6446000e+00	   2.8574000e+00	  -1.7771000e+00	  -6.5650000e+00	  -1.4849000e+01	
   4.7420000e+00	   2.4446000e+00	  -6.5961000e-01	   3.3689000e+00	   2.2446000e+00	   1.9574000e+00	   1.6223000e+01	   7.4350000e+00	  -8.8493000e+00	
